idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
524,7875351.3591195345,3020828.4394794814,9164254.201400975,7852876.708867935,3016560.485097445,9190996.806034645,-22474.65025159903,-4267.954382036347,26742.6046336703,127394236.97560136,47481320.86912158,238888193.9478555,127046539.61525214,47434228.51238134,239888553.42940515,-347697.360349223,-47092.35674024373,1000359.4815496504,0,0,1,0.0,0.0,4.906435966491699,0.0,0.0,335.3437271118164,0,0,4.906435966491699,0,0,3062636,0.0,0.0,20661123.46055756,2,264,931,176.63169479370117
525,7875351.3591195345,3020828.4394794814,9164254.201400975,7866848.271648953,3019329.071269566,9174256.657081459,-8503.087470581755,-1499.3682099152356,10002.455680483952,127394236.97560136,47481320.86912158,238888193.9478555,127274083.08666481,47466164.79600961,239157862.39737806,-120153.88893654943,-15156.073111973703,269668.4495225549,0,0,1,0.0,0.0,4.889388561248779,0.0,0.0,326.92724418640137,0,0,4.889388561248779,0,0,1794059,0.0,0.0,10289254.39296425,2,264,943,176.01798820495605
526,7875351.3591195345,3020828.4394794814,9164254.201400975,7864947.223783065,3019020.1938693565,9176466.582347656,-10404.135336469859,-1808.2456101248972,12212.380946680903,127394236.97560136,47481320.86912158,238888193.9478555,127236122.60495128,47464089.935246326,239231787.6738662,-158114.37065008283,-17230.933875255287,343593.72601071,0,0,1,0.0,0.0,1.1152589321136475,0.0,0.0,139.05737400054932,0,0,1.1152589321136475,0,0,1346587,0.0,0.0,9232937.506366968,2,264,6649,40.14932155609131
527,7875351.3591195345,3020828.4394794814,9164254.201400975,7865925.171296642,3019201.248555641,9175307.580147682,-9426.18782289233,-1627.1909238402732,11053.378746706992,127394236.97560136,47481320.86912158,238888193.9478555,127251237.90418449,47465622.91568693,239200327.09302196,-142999.07141686976,-15697.95343465358,312133.1451664567,0,0,1,0.0,0.0,1.7374135255813599,0.0,0.0,171.32065343856812,0,0,1.7374135255813599,0,0,1290408,0.0,0.0,8379790.524777929,2,264,6650,62.546886920928955
528,7875351.3591195345,3020828.4394794814,9164254.201400975,7870451.628005195,3019875.2742067245,9170107.097788084,-4899.731114339083,-953.1652727569453,5852.896387109533,127394236.97560136,47481320.86912158,238888193.9478555,127309452.4673365,47469956.4425957,239159835.54461205,-84784.50826485455,-11364.426525883377,271641.5967565477,0,0,1,0.0,0.0,4.910851955413818,0.0,0.0,551.7141780853271,0,0,4.910851955413818,0,0,1209837,0.0,0.0,6395945.866314158,2,265,118,176.79067039489746
529,7875351.3591195345,3020828.4394794814,9164254.201400975,7863722.225643818,3018635.4668958453,9178076.307460275,-11629.133475716226,-2192.972583636176,13822.106059299782,127394236.97560136,47481320.86912158,238888193.9478555,127197248.10582116,47456648.007968016,239435171.15667093,-196988.86978019774,-24672.861153565347,546977.2088154256,0,0,1,0.0,0.0,4.551668167114258,0.0,0.0,525.5660247802734,0,0,4.551668167114258,0,0,1743540,0.0,0.0,11222399.053658485,2,265,235,163.86005401611328
530,7875351.3591195345,3020828.4394794814,9164254.201400975,7870811.089706953,3019951.587361567,9169671.322931485,-4540.269412581809,-876.8521179142408,5417.121530510485,127394236.97560136,47481320.86912158,238888193.9478555,127314246.29262045,47470542.67403845,239068783.69039357,-79990.68298090994,-10778.195083133876,180589.74253806472,0,0,1,0.0,0.0,4.857245445251465,0.0,0.0,307.1846237182617,0,0,4.857245445251465,0,0,652880,0.0,0.0,3380910.4828623263,2,265,236,174.86083602905273
531,7875351.3591195345,3020828.4394794814,9164254.201400975,7869824.681235865,3019765.0275863046,9170844.29117786,-5526.677883669734,-1063.4118931768462,6590.089776884764,127394236.97560136,47481320.86912158,238888193.9478555,127298253.52856727,47468457.837817,239141872.16563877,-95983.44703409076,-12863.031304582953,253678.21778327227,0,0,1,0.0,0.0,4.077620029449463,0.0,0.0,477.08291816711426,0,0,4.077620029449463,0,0,1035403,0.0,0.0,5266062.11822533,2,265,237,146.79432106018066
532,7875351.3591195345,3020828.4394794814,9164254.201400975,7867384.740110692,3019321.3965216028,9173727.863367707,-7966.619008842856,-1507.0429578786716,9473.661966731772,127394236.97560136,47481320.86912158,238888193.9478555,127254229.51288901,47463993.1935828,239192561.70808104,-140007.4627123475,-17327.675538778305,304367.76022553444,0,0,1,0.0,0.0,4.735189914703369,0.0,0.0,284.88999938964844,0,0,4.735189914703369,0,0,850356,0.0,0.0,5434268.093761899,2,265,240,170.4668369293213
533,7875351.3591195345,3020828.4394794814,9164254.201400975,7870960.988671382,3020033.8815848017,9169439.129743844,-4390.370448152535,-794.5578946797177,5184.928342869505,127394236.97560136,47481320.86912158,238888193.9478555,127320174.48755953,47472614.000579,239050126.3832021,-74062.48804183304,-8706.868542581797,161932.4353466034,0,0,1,0.0,0.0,4.115723609924316,0.0,0.0,625.793586730957,0,0,4.115723609924316,0,0,712431,0.0,0.0,3690014.091816459,2,265,241,148.1660499572754
534,7875351.3591195345,3020828.4394794814,9164254.201400975,7867224.824740591,3019307.8806887926,9173901.294570563,-8126.5343789430335,-1520.5587906888686,9647.093169588596,127394236.97560136,47481320.86912158,238888193.9478555,127252780.69153807,47464183.91986565,239200757.1671593,-141456.28406329453,-17136.949255928397,312563.21930378675,0,0,1,0.0,0.0,3.5155222415924072,0.0,0.0,231.82806873321533,0,0,3.5155222415924072,0,0,913837,0.0,0.0,5916595.084880388,2,265,242,126.55880069732666
535,7875351.3591195345,3020828.4394794814,9164254.201400975,7867394.614608653,3019405.686780438,9173633.698610958,-7956.744510881603,-1422.7526990436018,9379.497209982947,127394236.97560136,47481320.86912158,238888193.9478555,127261243.05607891,47466576.11575001,239190448.36868882,-132993.91952244937,-14744.753371573985,302254.4208333194,0,0,1,0.0,0.0,3.329909563064575,0.0,0.0,728.3283834457397,0,0,3.329909563064575,0,0,970868,0.0,0.0,6242015.015673573,2,265,243,119.8767442703247
536,7875351.3591195345,3020828.4394794814,9164254.201400975,7868192.470494558,3019500.105197099,9172741.42430837,-7158.888624976389,-1328.3342823823914,8487.222907396033,127394236.97560136,47481320.86912158,238888193.9478555,127269670.0605241,47466579.1975118,239153812.4655065,-124566.91507725418,-14741.671609781682,265618.5176509917,0,0,1,0.0,0.0,3.7444069385528564,0.0,0.0,274.9527654647827,0,0,3.7444069385528564,0,0,812922,0.0,0.0,5123045.8369111,2,265,244,134.79864978790283
537,7875351.3591195345,3020828.4394794814,9164254.201400975,7868846.547094264,3019636.5544936913,9171950.898412019,-6504.812025270425,-1191.8849857901223,7696.697011044249,127394236.97560136,47481320.86912158,238888193.9478555,127282137.8128313,47468358.9099166,239120821.39606872,-112099.16277006269,-12961.95920497924,232627.44821321964,0,0,1,0.0,0.0,2.6455116271972656,0.0,0.0,178.8474941253662,0,0,2.6455116271972656,0,0,731227,0.0,0.0,4598397.33544147,2,265,246,95.23841857910156
538,7875351.3591195345,3020828.4394794814,9164254.201400975,7868799.757983541,3019625.3286684784,9172008.913347924,-6551.601135993376,-1203.1108110030182,7754.711946949363,127394236.97560136,47481320.86912158,238888193.9478555,127280318.76030654,47468259.67557782,239119254.4365732,-113918.21529482305,-13061.193543761969,231060.488717705,0,0,1,0.0,0.0,3.878124475479126,0.0,0.0,217.57664966583252,0,0,3.878124475479126,0,0,706566,0.0,0.0,4396704.776622424,2,265,247,139.61248111724854
539,7875351.3591195345,3020828.4394794814,9164254.201400975,7869628.650160464,3019806.501237846,9170998.8486017,-5722.708959070034,-1021.9382416354492,6744.647200725973,127394236.97560136,47481320.86912158,238888193.9478555,127297689.60944614,47470819.89135135,239073234.99882704,-96547.36615522206,-10500.977770231664,185041.05097153783,0,0,1,0.0,0.0,1.5757557153701782,0.0,0.0,126.43006181716919,0,0,1.5757557153701782,0,0,644763,0.0,0.0,3609290.9338247967,2,265,248,56.727205753326416
540,7875351.3591195345,3020828.4394794814,9164254.201400975,7867891.842604996,3019489.006572531,9173053.150822492,-7459.516514538787,-1339.4329069503583,8798.949421517551,127394236.97560136,47481320.86912158,238888193.9478555,127269378.53731456,47467312.31283885,239149590.59343052,-124858.43828679621,-14008.55628272891,261396.64557501674,0,0,1,0.0,0.0,2.172882080078125,0.0,0.0,154.50914669036865,0,0,2.172882080078125,0,0,817294,0.0,0.0,4999699.7436537165,2,265,249,78.2237548828125
541,7875351.3591195345,3020828.4394794814,9164254.201400975,7869613.884343183,3019816.1557475035,9171003.95990926,-5737.474776351824,-1012.283731977921,6749.758508285508,127394236.97560136,47481320.86912158,238888193.9478555,127300945.40828241,47471094.14338774,239067776.94774982,-93291.56731894612,-10226.725733838975,179582.99989432096,0,0,1,0.0,0.0,2.432661771774292,0.0,0.0,205.47789859771729,0,0,2.432661771774292,0,0,713093,0.0,0.0,3632466.439229064,2,265,250,87.57582378387451
542,7875351.3591195345,3020828.4394794814,9164254.201400975,7871509.579589091,3020168.8206426566,9168755.599768203,-3841.779530443251,-659.6188368247822,4501.3983672279865,127394236.97560136,47481320.86912158,238888193.9478555,127331566.86448367,47474836.81652622,238993230.59559146,-62670.1111176908,-6484.052595362067,105036.64773595333,0,0,1,0.0,0.0,3.826848030090332,0.0,0.0,320.67391777038574,0,0,3.826848030090332,0,0,412537,0.0,0.0,2487969.7165984632,2,265,251,137.76652908325195
543,7875351.3591195345,3020828.4394794814,9164254.201400975,7869898.309900416,3019854.6392489765,9170681.05085057,-5453.049219118431,-973.8002305049449,6426.849449595436,127394236.97560136,47481320.86912158,238888193.9478555,127302008.34627788,47471492.06695537,239064022.90694684,-92228.62932348251,-9828.802166208625,175828.95909133554,0,0,1,0.0,0.0,1.4990513324737549,0.0,0.0,60.38663578033447,0,0,1.4990513324737549,0,0,509151,0.0,0.0,3319898.147262591,2,265,252,53.965847969055176
544,7875351.3591195345,3020828.4394794814,9164254.201400975,7868524.376197194,3019578.1208896353,9172331.502913188,-6826.982922340743,-1250.318589846138,8077.301512213424,127394236.97560136,47481320.86912158,238888193.9478555,127274665.33915743,47467882.605979025,239125622.81576586,-119571.63644392788,-13438.263142555952,237428.86791035533,0,0,1,0.0,0.0,3.2495152950286865,0.0,0.0,181.92920207977295,0,0,3.2495152950286865,0,0,585880,0.0,0.0,4028387.5108353496,2,265,253,116.9825506210327
545,7875351.3591195345,3020828.4394794814,9164254.201400975,7870026.464681656,3019904.5335887014,9170503.001729637,-5324.894437878393,-923.9058907800354,6248.800328662619,127394236.97560136,47481320.86912158,238888193.9478555,127306614.35516688,47471753.9894173,239058104.29814154,-87622.62043447793,-9566.879704281688,169910.35028603673,0,0,1,0.0,0.0,4.589707851409912,0.0,0.0,643.0408573150635,0,0,4.589707851409912,0,0,727170,0.0,0.0,3319070.055812359,2,265,255,165.22948265075684
546,7875351.3591195345,3020828.4394794814,9164254.201400975,7870368.022514929,3019912.1156525756,9170153.8618325,-4983.336604605429,-916.3238269058056,5899.660431524739,127394236.97560136,47481320.86912158,238888193.9478555,127306823.00383951,47471865.635908775,239067437.58277595,-87413.9717618525,-9455.233212806284,179243.63492044806,0,0,1,0.0,0.0,3.581061840057373,0.0,0.0,165.43425750732422,0,0,3.581061840057373,0,0,499014,0.0,0.0,3139990.823245295,2,265,256,128.91822624206543
547,7875351.3591195345,3020828.4394794814,9164254.201400975,7870581.003989099,3019986.4915238293,9169866.504487038,-4770.355130435899,-841.9479556521401,5612.303086062893,127394236.97560136,47481320.86912158,238888193.9478555,127315371.53868146,47472721.70102825,239050290.72385973,-78865.4369198978,-8599.168093331158,162096.77600422502,0,0,1,0.0,0.0,2.951244831085205,0.0,0.0,248.5715847015381,0,0,2.951244831085205,0,0,698682,0.0,0.0,3736367.515984334,2,265,257,106.24481391906738
548,7875351.3591195345,3020828.4394794814,9164254.201400975,7867381.632736286,3019378.565808046,9173673.801455623,-7969.726383248344,-1449.8736714352854,9419.600054647774,127394236.97560136,47481320.86912158,238888193.9478555,127258602.07455356,47465809.07137529,239174472.56032473,-135634.901047796,-15511.797746293247,286278.6124692261,0,0,1,0.0,0.0,1.0166317224502563,0.0,0.0,104.15337324142456,0,0,1.0166317224502563,0,0,834287,0.0,0.0,5155865.821672976,2,265,258,36.59874200820923
549,7875351.3591195345,3020828.4394794814,9164254.201400975,7868464.801067233,3019580.508080345,9172388.69085242,-6886.558052301407,-1247.931399136316,8134.489451445639,127394236.97560136,47481320.86912158,238888193.9478555,127275053.789272,47468146.80948198,239125126.48577634,-119183.18632936478,-13174.0596396029,236932.53792083263,0,0,1,0.0,0.0,2.050567388534546,0.0,0.0,135.07406044006348,0,0,2.050567388534546,0,0,658907,0.0,0.0,4155220.5130693326,2,265,259,73.82042598724365
550,7875351.3591195345,3020828.4394794814,9164254.201400975,7868688.497477557,3019632.85014529,9172112.652377138,-6662.861641977914,-1195.5893341912888,7858.450976163149,127394236.97560136,47481320.86912158,238888193.9478555,127280947.2745893,47468771.184006505,239111957.88029563,-113289.70101206005,-12549.685115076602,223763.9324401319,0,0,1,0.0,0.0,0.9795117974281311,0.0,0.0,37.835474252700806,0,0,0.9795117974281311,0,0,681219,0.0,0.0,4216078.89506012,2,265,260,35.26242470741272
551,7875351.3591195345,3020828.4394794814,9164254.201400975,7867019.466177366,3019346.792607635,9174067.741214957,-8331.89294216875,-1481.646871846635,9813.539813982323,127394236.97560136,47481320.86912158,238888193.9478555,127255578.39891914,47466256.37394298,239193931.90286642,-138658.57668222487,-15064.495178602636,305737.95501092076,0,0,1,0.0,0.0,2.019407272338867,0.0,0.0,210.5310230255127,0,0,2.019407272338867,0,0,925692,0.0,0.0,5897857.993259274,2,265,261,72.69866180419922
552,7875351.3591195345,3020828.4394794814,9164254.201400975,7870175.06772474,3019906.755061726,9170352.177213479,-5176.29139479436,-921.684417755343,6097.975812504068,127394236.97560136,47481320.86912158,238888193.9478555,127306779.8436052,47471795.491996594,239058770.06713313,-87457.13199615479,-9525.377124987543,170576.11927762628,0,0,1,0.0,0.0,0.9928592443466187,0.0,0.0,130.08727884292603,0,0,0.9928592443466187,0,0,622249,0.0,0.0,3650573.7276070095,2,265,262,35.74293279647827
553,7875351.3591195345,3020828.4394794814,9164254.201400975,7869649.804336826,3019827.1111774095,9170957.08448576,-5701.5547827081755,-1001.3283020718955,6702.883084785193,127394236.97560136,47481320.86912158,238888193.9478555,127299875.02008371,47470988.47478765,239074885.48468807,-94361.95551764965,-10332.394333928823,186691.53683257103,0,0,1,0.0,0.0,3.3329544067382812,0.0,0.0,296.0464611053467,0,0,3.3329544067382812,0,0,790529,0.0,0.0,3644497.9242397244,2,265,263,119.98635864257811
554,7875351.3591195345,3020828.4394794814,9164254.201400975,7859237.765077982,3018018.3240146725,9183177.910907347,-16113.594041552395,-2810.115464808885,18923.70950637199,127394236.97560136,47481320.86912158,238888193.9478555,127137445.63493572,47453441.09386432,239466353.671573,-256791.34066563845,-27879.775257259607,578159.7237175107,0,0,1,0.0,0.0,4.949865341186523,0.0,0.0,562.0706176757812,0,0,4.949865341186523,0,0,1317409,0.0,0.0,8068622.840171814,2,265,264,178.19515228271484
555,7875351.3591195345,3020828.4394794814,9164254.201400975,7869540.5229775375,3019794.404836992,9171099.072185472,-5810.836141997017,-1034.034642489627,6844.8707844968885,127394236.97560136,47481320.86912158,238888193.9478555,127295652.33359218,47470629.2967117,239074477.9473627,-98584.64200918376,-10691.572409883142,186283.9995071888,0,0,1,0.0,0.0,0.4368070363998413,0.0,0.0,29.020068883895874,0,0,0,0,0,563693,0.0,0.0,3672689.312385477,2,265,265,15.725053310394287
556,7875351.3591195345,3020828.4394794814,9164254.201400975,7869366.110403038,3019754.8139387136,9171313.075658243,-5985.2487164968625,-1073.6255407677963,7058.874257268384,127394236.97560136,47481320.86912158,238888193.9478555,127289328.8103952,47469957.685799494,239087936.6833783,-104908.16520616412,-11363.18332208693,199742.73552280664,0,0,1,0.0,0.0,4.276638984680176,0.0,0.0,249.6536865234375,0,0,4.276638984680176,0,0,517047,0.0,0.0,3570885.6659164345,2,265,266,153.95900344848633
557,7875351.3591195345,3020828.4394794814,9164254.201400975,7869076.832953759,3019691.721523181,9171665.445523083,-6274.526165775955,-1136.7179563003592,7411.244122108445,127394236.97560136,47481320.86912158,238888193.9478555,127284417.70680895,47469278.32763365,239103534.74764377,-109819.26879240572,-12042.541487932205,215340.79978826642,0,0,1,0.0,0.0,2.9928176403045654,0.0,0.0,211.205002784729,0,0,2.9928176403045654,0,0,535655,0.0,0.0,3742681.2090502884,2,265,267,107.74143505096436
558,7875351.3591195345,3020828.4394794814,9164254.201400975,7867775.127328631,3019482.6930892705,9173176.17958211,-7576.231790903956,-1345.7463902109303,8921.97818113491,127394236.97560136,47481320.86912158,238888193.9478555,127267683.39318168,47467629.89996827,239155341.76046377,-126553.58241967857,-13690.969153314829,267147.81260827184,0,0,1,0.0,0.0,1.3531817197799683,0.0,0.0,210.81076669692993,0,0,1.3531817197799683,0,0,821675,0.0,0.0,5067109.510673493,2,265,268,48.71454191207886
559,7875351.3591195345,3020828.4394794814,9164254.201400975,7868663.543361523,3019594.1082820822,9172176.348356415,-6687.815758011304,-1234.3311973991804,7922.146955439821,127394236.97560136,47481320.86912158,238888193.9478555,127277168.70113707,47467774.07724048,239120410.1168522,-117068.27446429431,-13546.791881099343,232216.1689966917,0,0,1,0.0,0.0,4.688205718994141,0.0,0.0,241.57756805419922,0,0,4.688205718994141,0,0,654122,0.0,0.0,4050909.782808602,2,265,496,168.77540588378906
560,7875351.3591195345,3020828.4394794814,9164254.201400975,7869438.525899476,3019796.6379160606,9171198.83618446,-5912.833220058121,-1031.8015634207986,6944.634783485904,127394236.97560136,47481320.86912158,238888193.9478555,127296833.36852685,47471151.28614423,239069394.14475682,-97403.60707451403,-10169.582977354527,181200.1969013214,0,0,1,0.0,0.0,3.0576331615448,0.0,0.0,844.5859651565552,0,0,3.0576331615448,0,0,480180,0.0,0.0,3013717.3611256476,2,265,507,110.0747938156128
561,7875351.3591195345,3020828.4394794814,9164254.201400975,7869733.303867567,3019827.860903494,9170872.835228967,-5618.055251967162,-1000.5785759873688,6618.633827991784,127394236.97560136,47481320.86912158,238888193.9478555,127296062.52998608,47470784.08109404,239070231.27973956,-98174.4456152767,-10536.78802753985,182037.33188405633,0,0,1,0.0,0.0,3.4511125087738037,0.0,0.0,269.2476797103882,0,0,3.4511125087738037,0,0,481725,0.0,0.0,3326802.5253869295,2,265,508,124.24005031585693
562,7875351.3591195345,3020828.4394794814,9164254.201400975,7869296.536763336,3019748.0524477963,9171389.410788877,-6054.822356198914,-1080.3870316850953,7135.20938790217,127394236.97560136,47481320.86912158,238888193.9478555,127287763.90052718,47469886.92114391,239089030.87901402,-106473.07507418096,-11433.947977669537,200836.93115851283,0,0,1,0.0,0.0,4.979831695556641,0.0,0.0,315.7233123779297,0,0,4.979831695556641,0,0,529593,0.0,0.0,3549866.4629232814,2,265,509,179.27394104003906
563,7875351.3591195345,3020828.4394794814,9164254.201400975,7867903.385451976,3019529.9219456213,9173000.69260234,-7447.973667558283,-1298.5175338601694,8746.491201365367,127394236.97560136,47481320.86912158,238888193.9478555,127270796.00281371,47468298.73501521,239129233.99185368,-123440.97278764844,-13022.134106367826,241040.04399818182,0,0,1,0.0,0.0,1.8852651119232178,0.0,0.0,750.1589441299438,0,0,1.8852651119232178,0,0,636076,0.0,0.0,3808674.988857329,2,265,510,67.86954402923584
564,7875351.3591195345,3020828.4394794814,9164254.201400975,7869349.483691697,3019762.1715617576,9171322.344746582,-6001.875427837484,-1066.2679177238606,7068.143345607445,127394236.97560136,47481320.86912158,238888193.9478555,127294676.23977037,47470857.738383986,239094334.51002145,-99560.73583099246,-10463.13073759526,206140.56216594577,0,0,1,0.0,0.0,4.664018630981445,0.0,0.0,814.3030471801758,0,0,4.664018630981445,0,0,563310,0.0,0.0,3122919.5023785485,2,265,511,167.90467071533203
565,7875351.3591195345,3020828.4394794814,9164254.201400975,7862795.23961156,3018613.915429526,9179024.844958864,-12556.119507974945,-2214.52404995542,14770.643557889387,127394236.97560136,47481320.86912158,238888193.9478555,127189552.48897445,47459725.26494254,239342047.11478958,-204684.48662690818,-21595.604179039598,453853.166934073,0,0,1,0.0,0.0,4.195132255554199,0.0,0.0,795.5177307128906,0,0,4.195132255554199,0,0,918812,0.0,0.0,5862963.090114474,2,265,512,151.02476119995117
566,7875351.3591195345,3020828.4394794814,9164254.201400975,7868798.366933078,3019690.2909170734,9171945.342149809,-6552.992186456919,-1138.1485624080524,7691.1407488342375,127394236.97560136,47481320.86912158,238888193.9478555,127285621.84117568,47469668.15041082,239092979.57186353,-108615.13442568481,-11652.718710757792,204785.6240080297,0,0,1,0.0,0.0,2.057293653488159,0.0,0.0,603.2367181777954,0,0,2.057293653488159,0,0,630161,0.0,0.0,3623796.831889987,2,265,513,74.06257152557373
567,7875351.3591195345,3020828.4394794814,9164254.201400975,7869055.531332077,3019712.253323349,9171666.215344563,-6295.827787457034,-1116.1861561322585,7412.013943588361,127394236.97560136,47481320.86912158,238888193.9478555,127285652.43197705,47469586.71752362,239095925.49876142,-108584.54362431169,-11734.151597961783,207731.5509059131,0,0,1,0.0,0.0,4.719964027404785,0.0,0.0,479.3434753417969,0,0,4.719964027404785,0,0,585891,0.0,0.0,3784433.3568946277,2,265,514,169.91870498657227
568,7875351.3591195345,3020828.4394794814,9164254.201400975,7868034.604024196,3019525.944794773,9172873.45118093,-7316.755095338449,-1302.4946847083047,8619.249779954553,127394236.97560136,47481320.86912158,238888193.9478555,127269815.99933352,47467727.1842134,239140757.241982,-124420.97626784444,-13593.684908181429,252563.29412651062,0,0,1,0.0,0.0,3.896214246749878,0.0,0.0,335.71614933013916,0,0,3.896214246749878,0,0,713375,0.0,0.0,4299720.235379345,2,265,515,140.2637128829956
569,7875351.3591195345,3020828.4394794814,9164254.201400975,7871217.519058355,3020087.3258143095,9169129.155127285,-4133.840061179362,-741.1136651718989,4874.953726310283,127394236.97560136,47481320.86912158,238888193.9478555,127324521.97420052,47473531.57940259,239019952.0762745,-69715.00140084326,-7789.289718993008,131758.12841901183,0,0,1,0.0,0.0,2.670182466506958,0.0,0.0,124.97598838806152,0,0,2.670182466506958,0,0,520889,0.0,0.0,2897246.5554636167,2,265,516,96.12656879425049
570,7875351.3591195345,3020828.4394794814,9164254.201400975,7868781.643139308,3019675.3202475314,9171977.036613146,-6569.715980226174,-1153.119231950026,7722.835212171078,127394236.97560136,47481320.86912158,238888193.9478555,127284212.71023318,47469216.908125,239102993.77449346,-110024.26536817849,-12103.960996583104,214799.82663795352,0,0,1,0.0,0.0,2.8986635208129883,0.0,0.0,449.6113929748535,0,0,2.8986635208129883,0,0,694804,0.0,0.0,3875767.6587401694,2,265,518,104.35188674926758
571,7875351.3591195345,3020828.4394794814,9164254.201400975,7870999.4847968705,3020042.8236392494,9169391.691563854,-4351.874322663993,-785.6158402319998,5137.490162879229,127394236.97560136,47481320.86912158,238888193.9478555,127320836.0507008,47472913.994360685,239034422.17025992,-73400.92490056157,-8406.874760895967,146228.22240442038,0,0,1,0.0,0.0,3.5580568313598633,0.0,0.0,219.60251998901367,0,0,3.5580568313598633,0,0,593570,0.0,0.0,3109190.6070985445,2,265,519,128.09004592895508
572,7875351.3591195345,3020828.4394794814,9164254.201400975,7869854.99402968,3019844.356326726,9170734.649643589,-5496.3650898542255,-984.0831527556293,6480.448242614046,127394236.97560136,47481320.86912158,238888193.9478555,127300517.06757224,47470717.89817828,239075972.44921958,-93719.90802912414,-10602.970943301916,187778.5013640821,0,0,1,0.0,0.0,4.882187843322754,0.0,0.0,342.26972579956055,0,0,4.882187843322754,0,0,645201,0.0,0.0,3511231.4784798026,2,265,522,175.75876235961914
573,7875351.3591195345,3020828.4394794814,9164254.201400975,7864085.997417376,3018814.5854414073,9177533.417141162,-11265.361702158116,-2013.854038074147,13279.215740187094,127394236.97560136,47481320.86912158,238888193.9478555,127202155.61400782,47460190.826522775,239308809.2754499,-192081.36159354448,-21130.04259880632,420615.32759439945,0,0,1,0.0,0.0,4.373506546020508,0.0,0.0,283.4765396118164,0,0,4.373506546020508,0,0,1011493,0.0,0.0,6164254.6949303495,2,265,523,157.44623565673828
574,7875351.3591195345,3020828.4394794814,9164254.201400975,7864006.542929476,3018802.019447748,9177625.437622746,-11344.816190058365,-2026.4200317333452,13371.236221771687,127394236.97560136,47481320.86912158,238888193.9478555,127201255.60011189,47460282.40585524,239314129.57004115,-192981.37548947334,-21038.46326634288,425935.6221856475,0,0,1,0.0,0.0,4.127557277679443,0.0,0.0,386.6982936859131,0,0,4.127557277679443,0,0,996932,0.0,0.0,6077815.484585941,2,265,524,148.59206199645996
575,7875351.3591195345,3020828.4394794814,9164254.201400975,7869622.876340539,3019817.102959314,9170994.020700093,-5728.482778995298,-1011.3365201675333,6739.819299118593,127394236.97560136,47481320.86912158,238888193.9478555,127300188.33217919,47471431.23856387,239076500.77960345,-94048.64342217147,-9889.630557708442,188306.83174794912,0,0,1,0.0,0.0,3.921760320663452,0.0,0.0,868.938775062561,0,0,3.921760320663452,0,0,501410,0.0,0.0,2961480.485161841,2,265,755,141.18337154388428
576,7875351.3591195345,3020828.4394794814,9164254.201400975,7868869.997546019,3019655.857730843,9171908.144723088,-6481.36157351546,-1172.581748638302,7653.943322112784,127394236.97560136,47481320.86912158,238888193.9478555,127285315.11328453,47469578.80492709,239130079.00425345,-108921.86231683195,-11742.064194492996,241885.0563979447,0,0,1,0.0,0.0,4.779561996459961,0.0,0.0,817.6316986083984,0,0,4.779561996459961,0,0,633734,0.0,0.0,3495488.8403877807,2,265,757,172.0642318725586
577,7875351.3591195345,3020828.4394794814,9164254.201400975,7865976.491257954,3019127.442506769,9175330.066235224,-9374.867861580104,-1700.9969727122225,11075.86483424902,127394236.97560136,47481320.86912158,238888193.9478555,127237958.469343,47464436.96686617,239261955.6790498,-156278.5062583536,-16883.902255408466,373761.73119428754,0,0,1,0.0,0.0,4.514148235321045,0.0,0.0,684.5918941497803,0,0,4.514148235321045,0,0,829361,0.0,0.0,4619712.069203913,2,265,759,162.50933647155762
578,7875351.3591195345,3020828.4394794814,9164254.201400975,7870275.482734288,3019959.222627928,9170199.294637753,-5075.8763852464035,-869.216851553414,5945.093236777931,127394236.97560136,47481320.86912158,238888193.9478555,127311532.77476174,47472710.46870182,239034824.6991036,-82704.20083962381,-8610.40041976422,146630.75124809146,0,0,1,0.0,0.0,4.189215183258057,0.0,0.0,486.1750431060791,0,0,4.189215183258057,0,0,563593,0.0,0.0,3179212.660126886,2,265,6649,150.81174659729004
579,7875351.3591195345,3020828.4394794814,9164254.201400975,7869384.267504809,3019793.716345393,9171256.016149808,-5967.091614725068,-1034.72313408833,7001.814748832956,127394236.97560136,47481320.86912158,238888193.9478555,127296338.3157174,47471110.14365649,239071009.36994958,-97898.65988396108,-10210.725465089083,182815.42209407687,0,0,1,0.0,0.0,3.746142625808716,0.0,0.0,745.8862981796265,0,0,3.746142625808716,0,0,585145,0.0,0.0,3402749.0949242683,2,265,6650,134.86113452911377
