idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
97,7875351.3591195345,3020828.4394794814,9164254.201400975,7868980.1000694465,3019554.1165848714,9171899.783345737,-6371.259050088003,-1274.322894609999,7645.581944761798,127394236.97560136,47481320.86912158,238888193.9478555,127284514.16446069,47465321.08012641,239179146.28689104,-109722.81114067137,-15999.788995169103,290952.3390355408,0,0,1,0.0,0.0,3.912599563598633,0.0,0.0,395.32569122314453,0,0,3.912599563598633,0,0,1155431,0.0,0.0,5388137.097672024,2,238,442,140.85358428955078
98,7875351.3591195345,3020828.4394794814,9164254.201400975,7869684.132126864,3019716.3768231994,9171033.49104998,-5667.226992670447,-1112.0626562819816,6779.289649005979,127394236.97560136,47481320.86912158,238888193.9478555,127292594.95376007,47468125.96885195,239131010.70200294,-101642.02184128761,-13194.900269635022,242816.7541474402,0,0,1,0.0,0.0,3.5309388637542725,0.0,0.0,824.4808588027954,0,0,3.5309388637542725,0,0,1107338,0.0,0.0,5159208.175450711,2,238,443,127.11379909515381
99,7875351.3591195345,3020828.4394794814,9164254.201400975,7860889.5881660115,3018017.736513996,9181526.675319985,-14461.770953522995,-2810.7029654853977,17272.47391900979,127394236.97560136,47481320.86912158,238888193.9478555,127140906.115011,47449217.7573943,239539377.2563274,-253330.8605903536,-32103.111727282405,651183.3084718883,0,0,1,0.0,0.0,2.4272396564483643,0.0,0.0,482.3729238510132,0,0,2.4272396564483643,0,0,1749520,0.0,0.0,10458554.374329874,2,238,444,87.38062763214111
100,7875351.3591195345,3020828.4394794814,9164254.201400975,7863453.353371985,3018489.6758761774,9178490.970751818,-11898.005747549236,-2338.763603304047,14236.769350843504,127394236.97560136,47481320.86912158,238888193.9478555,127181367.8255125,47454289.12756436,239436129.54733193,-212869.15008886158,-27031.741557218134,547935.5994764268,0,0,1,0.0,0.0,4.523366928100586,0.0,0.0,695.7937202453613,0,0,4.523366928100586,0,0,1606113,0.0,0.0,9432933.242893433,2,238,480,162.8412094116211
101,7875351.3591195345,3020828.4394794814,9164254.201400975,7871008.980570932,3020007.113118849,9169417.906310178,-4342.378548602574,-821.3263606321998,5163.704909203574,127394236.97560136,47481320.86912158,238888193.9478555,127317090.23895533,47472165.85714974,239031899.2413142,-77146.73664602637,-9155.011971838772,143705.29345870018,0,0,1,0.0,0.0,4.459567070007324,0.0,0.0,475.7248878479004,0,0,4.459567070007324,0,0,587666,0.0,0.0,3243713.434913218,2,238,481,160.54441452026367
102,7875351.3591195345,3020828.4394794814,9164254.201400975,7869027.484355356,3019594.4464510935,9171812.069193557,-6323.87476417888,-1233.993028387893,7557.867792582139,127394236.97560136,47481320.86912158,238888193.9478555,127280525.10042422,47467055.265267916,239164899.17108858,-113711.875177145,-14265.603853665292,276705.22323307395,0,0,1,0.0,0.0,4.261909484863281,0.0,0.0,689.0272750854492,0,0,4.261909484863281,0,0,1110229,0.0,0.0,5363554.481598164,2,238,482,153.42874145507812
103,7875351.3591195345,3020828.4394794814,9164254.201400975,7870444.8083190685,3019830.861198813,9170158.330482122,-4906.550800465979,-997.57828066824,5904.129081146792,127394236.97560136,47481320.86912158,238888193.9478555,127304172.66468622,47468414.569569856,239063306.7470827,-90064.3109151423,-12906.299551725388,175112.7992272079,0,0,1,0.0,0.0,3.0700795650482178,0.0,0.0,253.25977993011475,0,0,3.0700795650482178,0,0,504178,0.0,0.0,3178668.523348388,2,238,484,110.52286434173584
104,7875351.3591195345,3020828.4394794814,9164254.201400975,7871711.470988509,3020136.2067722296,9168586.32223927,-3639.8881310252473,-692.2327072517946,4332.120838295668,127394236.97560136,47481320.86912158,238888193.9478555,127329784.1480787,47473615.675900005,238996836.53279293,-64452.82752266526,-7705.193221576512,108642.58493742347,0,0,1,0.0,0.0,4.799485206604004,0.0,0.0,308.13720703125,0,0,4.799485206604004,0,0,384839,0.0,0.0,2501513.17760098,2,238,485,172.78146743774414
105,7875351.3591195345,3020828.4394794814,9164254.201400975,7871875.301701215,3020160.703158478,9168397.995140262,-3476.0574183193967,-667.7363210036419,4143.793739287183,127394236.97560136,47481320.86912158,238888193.9478555,127332719.40707105,47473842.57030136,238991074.6577837,-61517.56853030622,-7478.298820219934,102880.70992818475,0,0,1,0.0,0.0,4.925055503845215,0.0,0.0,270.63048362731934,0,0,4.925055503845215,0,0,359581,0.0,0.0,2275302.7923651934,2,238,486,177.30199813842773
106,7875351.3591195345,3020828.4394794814,9164254.201400975,7869373.509877247,3019676.0285708904,9171384.461551804,-5977.849242287688,-1152.4109085910022,7130.26015082933,127394236.97560136,47481320.86912158,238888193.9478555,127286617.75059053,47468315.91037464,239097742.95531967,-107619.22501082718,-13004.958746939898,209549.00746417046,0,0,1,0.0,0.0,3.5643293857574463,0.0,0.0,209.3336877822876,0,0,3.5643293857574463,0,0,605896,0.0,0.0,4069836.9974394077,2,238,487,128.31585788726807
107,7875351.3591195345,3020828.4394794814,9164254.201400975,7869228.693722209,3019638.3523483495,9171566.953929441,-6122.665397325531,-1190.087131131906,7312.752528466284,127394236.97560136,47481320.86912158,238888193.9478555,127283734.05404544,47467788.73401838,239112869.55755365,-110502.92155592144,-13532.135103203356,224675.60969814658,0,0,1,0.0,0.0,2.948533296585083,0.0,0.0,114.3385362625122,0,0,2.948533296585083,0,0,678033,0.0,0.0,4295509.44642216,2,238,491,106.14719867706299
108,7875351.3591195345,3020828.4394794814,9164254.201400975,7868917.025737753,3019569.240854169,9171947.733408103,-6434.333381781355,-1259.1986253126524,7693.532007128,127394236.97560136,47481320.86912158,238888193.9478555,127277525.16568021,47466965.63192553,239133901.14317214,-116711.80992114544,-14355.237196050584,245707.19531664252,0,0,1,0.0,0.0,4.116717338562012,0.0,0.0,160.50824546813965,0,0,4.116717338562012,0,0,740353,0.0,0.0,4567676.8353416575,2,238,492,148.20182418823242
109,7875351.3591195345,3020828.4394794814,9164254.201400975,7869296.981255137,3019662.1294712597,9171474.889273569,-6054.377864397131,-1166.3100082217716,7220.687872594222,127394236.97560136,47481320.86912158,238888193.9478555,127285264.8976321,47467916.55393114,239109849.27759403,-108972.07796925306,-13404.315190441906,221655.32973852754,0,0,1,0.0,0.0,1.5870344638824463,0.0,0.0,97.29499340057373,0,0,1.5870344638824463,0,0,718547,0.0,0.0,4497656.414463043,2,238,493,57.133240699768066
110,7875351.3591195345,3020828.4394794814,9164254.201400975,7869704.313400713,3019729.891748687,9170999.794850575,-5647.045718821697,-1098.5477307946421,6745.593449600041,127394236.97560136,47481320.86912158,238888193.9478555,127291984.06251602,47468722.844291165,239101403.11054844,-102252.91308534145,-12598.024830415845,213209.16269293427,0,0,1,0.0,0.0,2.5358362197875977,0.0,0.0,135.1827220916748,0,0,2.5358362197875977,0,0,685425,0.0,0.0,4337543.577476298,2,238,494,91.29010391235352
111,7875351.3591195345,3020828.4394794814,9164254.201400975,7868821.379787511,3019580.7505374933,9172031.86967498,-6529.9793320233,-1247.6889419881627,7777.668274005875,127394236.97560136,47481320.86912158,238888193.9478555,127276797.84523256,47466892.34461755,239123780.5563546,-117439.13036879897,-14428.52450402826,235586.60849910975,0,0,1,0.0,0.0,1.9543672800064087,0.0,0.0,75.49110460281372,0,0,1.9543672800064087,0,0,666831,0.0,0.0,4687308.202682104,2,238,496,70.35722208023071
112,7875351.3591195345,3020828.4394794814,9164254.201400975,7869210.692083918,3019622.183026498,9171601.124889541,-6140.667035616934,-1206.2564529832453,7346.923488566652,127394236.97560136,47481320.86912158,238888193.9478555,127282043.36213885,47467518.43574732,239134118.52107924,-112193.61346250772,-13802.433374263346,245924.57322373986,0,0,1,0.0,0.0,4.243016719818115,0.0,0.0,189.57362365722656,0,0,4.243016719818115,0,0,764888,0.0,0.0,4724051.5726389205,2,238,497,152.74860191345215
113,7875351.3591195345,3020828.4394794814,9164254.201400975,7870930.562610818,3019976.062464358,9169527.374924788,-4420.796508716419,-852.3770151236095,5273.173523813486,127394236.97560136,47481320.86912158,238888193.9478555,127314144.05690996,47471606.77742012,239045323.38991737,-80092.91869139671,-9714.091701462865,157129.4420618713,0,0,1,0.0,0.0,3.0125861167907715,0.0,0.0,191.6271514892578,0,0,3.0125861167907715,0,0,534976,0.0,0.0,3510385.582697455,2,238,499,108.45310020446777
114,7875351.3591195345,3020828.4394794814,9164254.201400975,7867143.869648956,3019224.926242495,9174065.204108553,-8207.48947057873,-1603.5132369864732,9811.002707578242,127394236.97560136,47481320.86912158,238888193.9478555,127243053.05781816,47462887.64479253,239245762.884,-151183.91778320074,-18433.224329054356,357568.93614450097,0,0,1,0.0,0.0,4.232844829559326,0.0,0.0,427.36909675598145,0,0,4.232844829559326,0,0,1048978,0.0,0.0,6321291.962310461,2,238,500,152.38241386413574
115,7875351.3591195345,3020828.4394794814,9164254.201400975,7869084.372407019,3019587.371040215,9171762.256552663,-6266.986712515354,-1241.0684392666444,7508.055151687935,127394236.97560136,47481320.86912158,238888193.9478555,127278611.44849886,47467063.99458075,239159238.45238167,-115625.5271025002,-14256.874540828168,271044.5045261681,0,0,1,0.0,0.0,4.790583610534668,0.0,0.0,351.72966384887695,0,0,4.790583610534668,0,0,933584,0.0,0.0,5026226.231403855,2,238,503,172.46100997924805
116,7875351.3591195345,3020828.4394794814,9164254.201400975,7866934.939965874,3019082.970090191,9174416.089943932,-8416.419153660536,-1745.4693892905489,10161.888542957604,127394236.97560136,47481320.86912158,238888193.9478555,127242237.88417377,47459531.60211494,239279228.61238042,-151999.09142759442,-21789.267006643116,391034.66452491283,0,0,1,0.0,0.0,4.081321716308594,0.0,0.0,559.8134651184082,0,0,4.081321716308594,0,0,1141499,0.0,0.0,5991915.888092266,2,238,6653,146.92758178710938
117,7875351.3591195345,3020828.4394794814,9164254.201400975,7867799.402408689,3019184.3950147093,9173450.20257657,-7551.956710845232,-1644.0444647721015,9196.001175595447,127394236.97560136,47481320.86912158,238888193.9478555,127254427.22473103,47458061.68655505,239221565.1625372,-139809.75087033212,-23259.182566531003,333371.21468168497,0,0,1,0.0,0.0,2.264972448348999,0.0,0.0,180.35456943511963,0,0,2.264972448348999,0,0,838357,0.0,0.0,4662868.478318056,2,238,6654,81.53900814056396
118,7875351.3591195345,3020828.4394794814,9164254.201400975,7868617.916151882,3019502.4664164176,9172313.617431663,-6733.442967652343,-1325.9730630638078,8059.416030688211,127394236.97560136,47481320.86912158,238888193.9478555,127277002.1867626,47465431.32427083,239181403.51376322,-117234.78883875906,-15889.544850751758,293209.56590771675,0,0,1,0.0,0.0,3.513517141342163,0.0,0.0,529.0405740737915,0,0,3.513517141342163,0,0,1111779,0.0,0.0,5205506.946171452,2,239,231,126.48661708831787
119,7875351.3591195345,3020828.4394794814,9164254.201400975,7868999.679598027,3019597.8175263857,9171836.502875553,-6351.679521507584,-1230.621953095775,7582.301474578679,127394236.97560136,47481320.86912158,238888193.9478555,127280473.812982,47467058.18757718,239121017.08943745,-113763.16261936724,-14262.681544400752,232823.14158195257,0,0,1,0.0,0.0,2.291071891784668,0.0,0.0,105.69210720062256,0,0,2.291071891784668,0,0,755379,0.0,0.0,4566992.61583074,2,239,233,82.47858810424805
120,7875351.3591195345,3020828.4394794814,9164254.201400975,7870377.801321071,3019835.985001926,9170220.21367705,-4973.557798463851,-992.4544775555842,5966.01227607578,127394236.97560136,47481320.86912158,238888193.9478555,127303969.43371789,47469051.775305495,239061988.00679865,-90267.54188346863,-12269.09381608665,173794.05894315243,0,0,1,0.0,0.0,2.382448673248291,0.0,0.0,101.43510246276855,0,0,2.382448673248291,0,0,601312,0.0,0.0,3312842.8278982937,2,239,234,85.76815223693848
121,7875351.3591195345,3020828.4394794814,9164254.201400975,7871664.729568798,3020113.155101749,9168656.115329472,-3686.6295507363975,-715.2843777323142,4401.913928497583,127394236.97560136,47481320.86912158,238888193.9478555,127328253.53990953,47472858.7804754,239014216.431931,-65983.4356918335,-8462.088646180928,126022.48407548666,0,0,1,0.0,0.0,3.6997053623199463,0.0,0.0,163.36078548431396,0,0,3.6997053623199463,0,0,559864,0.0,0.0,2963941.19391741,2,239,236,133.18939304351807
122,7875351.3591195345,3020828.4394794814,9164254.201400975,7869400.591292626,3019684.2021511137,9171349.206556216,-5950.767826908268,-1144.2373283677734,7095.005155241117,127394236.97560136,47481320.86912158,238888193.9478555,127287466.65607913,47468212.05599062,239098893.42964885,-106770.31952223182,-13108.813130959868,210699.48179334402,0,0,1,0.0,0.0,1.0973138809204102,0.0,0.0,42.38579320907593,0,0,1.0973138809204102,0,0,691210,0.0,0.0,4271017.604374037,2,239,238,39.503299713134766
123,7875351.3591195345,3020828.4394794814,9164254.201400975,7870211.266023887,3019846.1942584277,9170376.539717661,-5140.093095647171,-982.2452210537158,6122.338316686451,127394236.97560136,47481320.86912158,238888193.9478555,127301665.4996515,47470182.30727829,239062711.52702686,-92571.47594985366,-11138.561843290925,174517.57917135954,0,0,1,0.0,0.0,0.5722033977508545,0.0,0.0,32.88607120513916,0,0,0,0,0,492547,0.0,0.0,3712834.801481724,2,239,239,20.59932231903076
124,7875351.3591195345,3020828.4394794814,9164254.201400975,7868771.763376922,3019568.2806477,9172093.955975382,-6579.595742612146,-1260.158831781242,7839.754574406892,127394236.97560136,47481320.86912158,238888193.9478555,127277629.13333109,47467007.437039405,239131034.2464207,-116607.84227026999,-14313.432082176208,242840.2985652089,0,0,1,0.0,0.0,2.230396032333374,0.0,0.0,92.79007816314697,0,0,2.230396032333374,0,0,789535,0.0,0.0,4855546.970784923,2,239,240,80.29425716400146
125,7875351.3591195345,3020828.4394794814,9164254.201400975,7869467.802806008,3019712.277907541,9171253.91928641,-5883.556313526817,-1116.1615719404072,6999.7178854346275,127394236.97560136,47481320.86912158,238888193.9478555,127290079.16248092,47468779.23496851,239096718.4054434,-104157.81312043965,-12541.634153068066,208524.45758789778,0,0,1,0.0,0.0,3.4099550247192383,0.0,0.0,147.2959499359131,0,0,3.4099550247192383,0,0,690201,0.0,0.0,4334764.097762886,2,239,242,122.75838088989258
126,7875351.3591195345,3020828.4394794814,9164254.201400975,7869895.801693467,3019795.436649972,9170742.76165654,-5455.557426067069,-1033.0028295093216,6488.560255564749,127394236.97560136,47481320.86912158,238888193.9478555,127297207.03264531,47469719.615538344,239076407.40950453,-97029.94295604527,-11601.253583237529,188213.46164903045,0,0,1,0.0,0.0,2.8535468578338623,0.0,0.0,175.55852222442627,0,0,2.8535468578338623,0,0,589209,0.0,0.0,4018852.573674022,2,239,244,102.72768688201904
127,7875351.3591195345,3020828.4394794814,9164254.201400975,7870324.2000109395,3019893.119269302,9170216.680719785,-5027.159108594991,-935.320210179314,5962.479318810627,127394236.97560136,47481320.86912158,238888193.9478555,127305961.228882,47471078.99155433,239051932.1722052,-88275.74671936035,-10241.877567254007,163738.22434970737,0,0,1,0.0,0.0,4.68748140335083,0.0,0.0,232.5021572113037,0,0,4.68748140335083,0,0,458690,0.0,0.0,3344726.7177854218,2,239,246,168.74933052062988
128,7875351.3591195345,3020828.4394794814,9164254.201400975,7869979.7451078,3019814.2181643657,9170640.036727844,-5371.614011734724,-1014.2213151156902,6385.835326869041,127394236.97560136,47481320.86912158,238888193.9478555,127298326.20485157,47469952.37298939,239068426.7296922,-95910.77074979246,-11368.496132194996,180232.78183668852,0,0,1,0.0,0.0,2.567199468612671,0.0,0.0,126.5544605255127,0,0,2.567199468612671,0,0,506936,0.0,0.0,3771851.9352476597,2,239,247,92.41918087005615
129,7875351.3591195345,3020828.4394794814,9164254.201400975,7869546.066572305,3019738.5061652884,9171149.427262397,-5805.292547229677,-1089.9333141930401,6895.225861422718,127394236.97560136,47481320.86912158,238888193.9478555,127290281.40993214,47469161.15473731,239084859.10193795,-103955.56566922367,-12159.714384272695,196665.1540824473,0,0,1,0.0,0.0,3.4121475219726562,0.0,0.0,135.44868850708008,0,0,3.4121475219726562,0,0,552923,0.0,0.0,3964088.011470532,2,239,253,122.83731079101562
130,7875351.3591195345,3020828.4394794814,9164254.201400975,7870884.5655652555,3019973.192324866,9169576.242109874,-4466.793554279022,-855.2471546153538,5322.040708899498,127394236.97560136,47481320.86912158,238888193.9478555,127313960.43054582,47471855.59890257,239040959.7814654,-80276.54505553842,-9465.270219013095,152765.83360990882,0,0,1,0.0,0.0,3.7806055545806885,0.0,0.0,147.30695629119873,0,0,3.7806055545806885,0,0,506100,0.0,0.0,3230379.038786335,2,239,256,136.10179996490479
131,7875351.3591195345,3020828.4394794814,9164254.201400975,7869727.819072167,3019778.487602789,9170927.693325046,-5623.540047367103,-1049.951876692474,6673.4919240716845,127394236.97560136,47481320.86912158,238888193.9478555,127294474.19046846,47469716.755438015,239075162.35310045,-99762.78513289988,-11604.113683566451,186968.40524494648,0,0,1,0.0,0.0,4.535223007202148,0.0,0.0,185.03528022766113,0,0,4.535223007202148,0,0,503737,0.0,0.0,3619086.7881140797,2,239,259,163.26802825927734
132,7875351.3591195345,3020828.4394794814,9164254.201400975,7868762.071280416,3019596.888145018,9172075.040574506,-6589.287839118391,-1231.5513344635256,7820.83917353116,127394236.97560136,47481320.86912158,238888193.9478555,127275619.91041604,47467398.64461531,239117195.16606274,-118617.06518532336,-13922.224506273866,229001.2182072401,0,0,1,0.0,0.0,4.19443416595459,0.0,0.0,205.7376880645752,0,0,4.19443416595459,0,0,643545,0.0,0.0,4263868.4533538,2,239,266,150.99962997436523
133,7875351.3591195345,3020828.4394794814,9164254.201400975,7870251.445673387,3019873.8707654094,9170308.683561202,-5099.913446147926,-954.5687140719965,6054.482160227373,127394236.97560136,47481320.86912158,238888193.9478555,127302641.0731473,47470685.111997254,239059740.62870422,-91595.9024540633,-10635.757124327123,171546.6808487177,0,0,1,0.0,0.0,4.79661226272583,0.0,0.0,187.47482299804688,0,0,4.79661226272583,0,0,506001,0.0,0.0,3566022.375147164,2,239,267,172.67804145812988
134,7875351.3591195345,3020828.4394794814,9164254.201400975,7860383.124577529,3017796.781945724,9182254.093476757,-14968.234542005695,-3031.6575337573886,17999.89207578264,127394236.97560136,47481320.86912158,238888193.9478555,127126861.8612046,47445416.97285648,239682758.94847107,-267375.1143967658,-35903.89626510441,794565.000615567,0,0,1,0.0,0.0,4.943285942077637,0.0,0.0,639.4831123352051,0,0,4.943285942077637,0,0,2005981,0.0,0.0,13107572.463434814,2,239,439,177.95829391479492
135,7875351.3591195345,3020828.4394794814,9164254.201400975,7867161.441717817,3019220.7359716543,9174051.822310539,-8189.917401717044,-1607.7035078271292,9797.620909564197,127394236.97560136,47481320.86912158,238888193.9478555,127249737.73949918,47462731.1378502,239261258.96580586,-144499.2361021787,-18589.731271378696,373065.017950356,0,0,1,0.0,0.0,4.826253414154053,0.0,0.0,896.4302387237549,0,0,4.826253414154053,0,0,1291599,0.0,0.0,7531822.098132498,2,239,440,173.7451229095459
136,7875351.3591195345,3020828.4394794814,9164254.201400975,7861728.644633699,3018110.512538389,9180594.842827901,-13622.714485835284,-2717.9269410925917,16340.641426926479,127394236.97560136,47481320.86912158,238888193.9478555,127151193.11354773,47449635.82157935,239562023.93423584,-243043.86205363274,-31685.047542229295,673829.9863803387,0,0,1,0.0,0.0,3.9997262954711914,0.0,0.0,576.2425689697266,0,0,3.9997262954711914,0,0,1850198,0.0,0.0,11239401.461573526,2,239,441,143.9901466369629
137,7875351.3591195345,3020828.4394794814,9164254.201400975,7869698.7817221945,3019689.226110393,9171045.99216738,-5652.577397339977,-1139.2133690882474,6791.790766404942,127394236.97560136,47481320.86912158,238888193.9478555,127296493.08408362,47467023.20374415,239152600.9405565,-97743.89151774347,-14297.665377430618,264406.992700994,0,0,1,0.0,0.0,4.939708709716797,0.0,0.0,440.23887634277344,0,0,4.939708709716797,0,0,1073475,0.0,0.0,4864516.615037203,2,239,442,177.8295135498047
138,7875351.3591195345,3020828.4394794814,9164254.201400975,7870471.9385816865,3019857.881773949,9170104.179644348,-4879.420537848026,-970.5577055322938,5849.978243373334,127394236.97560136,47481320.86912158,238888193.9478555,127305960.31728938,47469759.82420107,239108320.40957075,-88276.65831197798,-11561.044920511544,220126.4617152512,0,0,1,0.0,0.0,4.397809028625488,0.0,0.0,875.1625328063965,0,0,4.397809028625488,0,0,1004965,0.0,0.0,4740402.701112469,2,239,443,158.32112503051758
139,7875351.3591195345,3020828.4394794814,9164254.201400975,7861495.749532309,3018106.072516125,9180832.177951545,-13855.609587225132,-2722.3669633562677,16577.976550569758,127394236.97560136,47481320.86912158,238888193.9478555,127149788.62745643,47450092.97804676,239536347.4114692,-244448.34814493358,-31227.891074821353,648153.463613689,0,0,1,0.0,0.0,3.0921170711517334,0.0,0.0,540.3264513015747,0,0,3.0921170711517334,0,0,1776763,0.0,0.0,10537124.462588225,2,239,444,111.3162145614624
140,7875351.3591195345,3020828.4394794814,9164254.201400975,7863221.17789645,3018410.969601589,9178801.852501929,-12130.181223084219,-2417.4698778926395,14547.65110095404,127394236.97560136,47481320.86912158,238888193.9478555,127175828.80584303,47453204.36416299,239475752.3530955,-218408.16975833476,-28116.504958592355,587558.4052399993,0,0,1,0.0,0.0,4.667037010192871,0.0,0.0,616.958324432373,0,0,4.667037010192871,0,0,1687987,0.0,0.0,10064927.317709655,2,239,480,168.01333236694336
141,7875351.3591195345,3020828.4394794814,9164254.201400975,7871109.450464769,3020015.837449563,9169308.712085681,-4241.908654765226,-812.6020299182273,5054.510684706271,127394236.97560136,47481320.86912158,238888193.9478555,127318055.62819543,47472178.47144191,239039109.33791336,-76181.3474059254,-9142.397679671645,150915.3900578618,0,0,1,0.0,0.0,4.084205150604248,0.0,0.0,407.3488597869873,0,0,4.084205150604248,0,0,699455,0.0,0.0,3396916.769876762,2,239,481,147.03138542175293
142,7875351.3591195345,3020828.4394794814,9164254.201400975,7869149.405120697,3019595.291541966,9171689.303337356,-6201.95399883762,-1233.1479375152849,7435.10193638131,127394236.97560136,47481320.86912158,238888193.9478555,127281559.81441714,47466915.87550199,239181216.8125231,-112677.1611842215,-14404.993619590998,293022.86466759443,0,0,1,0.0,0.0,4.350500583648682,0.0,0.0,603.948938369751,0,0,4.350500583648682,0,0,1161363,0.0,0.0,5619529.744676022,2,239,482,156.61802101135254
143,7875351.3591195345,3020828.4394794814,9164254.201400975,7870798.549826684,3019867.096776696,9169768.35339662,-4552.809292850085,-961.3427027855068,5514.151995645836,127394236.97560136,47481320.86912158,238888193.9478555,127309727.68013026,47468113.752250865,239057664.41821784,-84509.295471102,-13207.116870716214,169470.47036233544,0,0,1,0.0,0.0,4.4915642738342285,0.0,0.0,442.9913578033447,0,0,4.4915642738342285,0,0,417101,0.0,0.0,2487944.063216428,2,239,483,161.69631385803223
144,7875351.3591195345,3020828.4394794814,9164254.201400975,7870121.710647617,3019756.7128667682,9170555.576485597,-5229.648471917957,-1071.726612713188,6301.375084621832,127394236.97560136,47481320.86912158,238888193.9478555,127297910.8659201,47467451.36435561,239078593.32999292,-96326.10968126357,-13869.504765972495,190399.3821374178,0,0,1,0.0,0.0,2.7182822227478027,0.0,0.0,347.8135986328125,0,0,2.7182822227478027,0,0,605732,0.0,0.0,3290310.9052715497,2,239,484,97.8581600189209
145,7875351.3591195345,3020828.4394794814,9164254.201400975,7871747.473708196,3020141.923803898,9168544.602487886,-3603.8854113388807,-686.5156755833887,4290.401086911559,127394236.97560136,47481320.86912158,238888193.9478555,127329941.5415705,47473711.232875265,238998551.2277283,-64295.43403086066,-7609.636246316135,110357.27987280488,0,0,1,0.0,0.0,4.043036460876465,0.0,0.0,253.4802761077881,0,0,4.043036460876465,0,0,418111,0.0,0.0,2584238.6439226884,2,239,485,145.54931259155273
146,7875351.3591195345,3020828.4394794814,9164254.201400975,7871954.6523478795,3020176.346623263,9168303.001028892,-3396.706771655008,-652.0928562185727,4048.7996279168874,127394236.97560136,47481320.86912158,238888193.9478555,127333654.10897501,47474057.757356964,238988560.10814053,-60582.86662635207,-7263.111764617264,100366.16028502584,0,0,1,0.0,0.0,3.99955415725708,0.0,0.0,222.05944633483887,0,0,3.99955415725708,0,0,335964,0.0,0.0,2274810.2087055063,2,239,486,143.98394966125488
147,7875351.3591195345,3020828.4394794814,9164254.201400975,7869721.072856617,3019747.6783564864,9170965.248786876,-5630.286262917332,-1080.7611229950562,6711.047385901213,127394236.97560136,47481320.86912158,238888193.9478555,127292478.8554767,47469211.65960999,239081147.01516643,-101758.12012465298,-12109.209511592984,192953.0673109293,0,0,1,0.0,0.0,2.5701346397399902,0.0,0.0,163.2356128692627,0,0,2.5701346397399902,0,0,576162,0.0,0.0,3829064.478165726,2,239,487,92.52484703063965
148,7875351.3591195345,3020828.4394794814,9164254.201400975,7869665.51740906,3019717.137718449,9171051.344872463,-5685.841710474342,-1111.3017610325478,6797.143471488729,127394236.97560136,47481320.86912158,238888193.9478555,127290491.15053715,47468764.330166444,239098867.6518383,-103745.82506421208,-12556.538955137134,210673.70398280025,0,0,1,0.0,0.0,4.009018421173096,0.0,0.0,159.3288059234619,0,0,4.009018421173096,0,0,622313,0.0,0.0,3988001.5566163426,2,239,490,144.32466316223145
149,7875351.3591195345,3020828.4394794814,9164254.201400975,7869760.3091573715,3019747.936812894,9170925.754029725,-5591.0499621629715,-1080.5026665874757,6671.5526287499815,127394236.97560136,47481320.86912158,238888193.9478555,127292937.51473665,47469137.321123175,239085936.6312105,-101299.46086470783,-12183.547998405993,197742.6833550036,0,0,1,0.0,0.0,1.8571945428848267,0.0,0.0,71.73761701583862,0,0,1.8571945428848267,0,0,620790,0.0,0.0,3895417.756442397,2,239,491,66.85900354385376
150,7875351.3591195345,3020828.4394794814,9164254.201400975,7869475.979193956,3019684.2714669057,9171273.749339124,-5875.379925578833,-1144.168012575712,7019.547938149422,127394236.97560136,47481320.86912158,238888193.9478555,127287328.52339864,47468376.67115045,239104288.45577362,-106908.45220272243,-12944.197971127927,216094.50791811943,0,0,1,0.0,0.0,3.0201070308685303,0.0,0.0,118.09711647033691,0,0,3.0201070308685303,0,0,653127,0.0,0.0,4126525.126344209,2,239,492,108.72385311126709
151,7875351.3591195345,3020828.4394794814,9164254.201400975,7870007.744092229,3019808.9069421394,9170617.348965583,-5343.61502730567,-1019.5325373420492,6363.147564608604,127394236.97560136,47481320.86912158,238888193.9478555,127297815.1495952,47469789.36705561,239072998.59290728,-96421.82600615919,-11531.502065971494,184804.64505177736,0,0,1,0.0,0.0,0.9720244407653809,0.0,0.0,37.54626131057739,0,0,0.9720244407653809,0,0,553585,0.0,0.0,3870084.827756349,2,239,493,34.99287986755371
152,7875351.3591195345,3020828.4394794814,9164254.201400975,7870315.66340548,3019857.3398837578,9170260.996710725,-5035.695714054629,-971.0995957236737,6006.795309750363,127394236.97560136,47481320.86912158,238888193.9478555,127302773.3899957,47470330.67844796,239069283.8393333,-91463.58560566604,-10990.190673619509,181089.89147779346,0,0,1,0.0,0.0,1.7074532508850098,0.0,0.0,83.11539459228516,0,0,1.7074532508850098,0,0,578605,0.0,0.0,3794747.056807503,2,239,494,61.46831703186035
