idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
169,7875351.3591195345,3020828.4394794814,9164254.201400975,7866578.220905044,3019187.953798723,9174667.82529625,-8773.138214490376,-1640.4856807584874,10413.623895274475,127394236.97560136,47481320.86912158,238888193.9478555,127267104.57243456,47464039.288546,239237873.47868437,-127132.40316680074,-17281.580575577915,349679.5308288634,0,0,1,0.0,0.0,4.1868767738342285,0.0,0.0,295.5945339202881,0,0,4.1868767738342285,0,0,3118178,0.0,0.0,16208972.265129557,2,378,573,150.72756385803223
170,7875351.3591195345,3020828.4394794814,9164254.201400975,7860041.38080329,3017929.612992794,9182463.006203875,-15309.97831624467,-2898.8264866876416,18208.80480290018,127394236.97560136,47481320.86912158,238888193.9478555,127162074.81861086,47451122.24894068,239564382.91363227,-232162.1569904983,-30198.620180904865,676188.9657767713,0,0,1,0.0,0.0,2.983393669128418,0.0,0.0,134.11005020141602,0,0,2.983393669128418,0,0,2736191,0.0,0.0,19163319.62898588,2,378,574,107.40217208862305
171,7875351.3591195345,3020828.4394794814,9164254.201400975,7858845.316134682,3017733.2862777137,9183855.397587549,-16506.042984852567,-3095.153201767709,19601.196186574176,127394236.97560136,47481320.86912158,238888193.9478555,127142366.73252253,47449828.88651992,239605123.65954405,-251870.24307882786,-31491.98260166496,716929.7116885483,0,0,1,0.0,0.0,2.241236686706543,0.0,0.0,121.08630466461182,0,0,2.241236686706543,0,0,2641022,0.0,0.0,18458753.823558573,2,378,575,80.68452072143555
172,7875351.3591195345,3020828.4394794814,9164254.201400975,7858000.903475744,3017568.80716665,9184864.289357644,-17350.455643790774,-3259.632312831469,20610.08795666881,127394236.97560136,47481320.86912158,238888193.9478555,127128011.73349929,47448450.34479134,239658231.79765663,-266225.24210207164,-32870.52433024347,770037.8498011231,0,0,1,0.0,0.0,2.22501540184021,0.0,0.0,95.49198246002197,0,0,2.22501540184021,0,0,2681687,0.0,0.0,18536795.84023923,2,378,576,80.10055446624756
173,7875351.3591195345,3020828.4394794814,9164254.201400975,7856763.768786822,3017400.762298853,9186269.46891438,-18587.590332712047,-3427.6771806282923,22015.26751340553,127394236.97560136,47481320.86912158,238888193.9478555,127110086.34023125,47448393.387392744,239712502.1327917,-284150.6353701055,-32927.481728836894,824308.1849361956,0,0,1,0.0,0.0,4.918359279632568,0.0,0.0,216.59665489196777,0,0,4.918359279632568,0,0,2203888,0.0,0.0,15855280.321385426,2,378,608,177.06093406677246
174,7875351.3591195345,3020828.4394794814,9164254.201400975,7858186.256804824,3017747.6890372857,9184500.05415792,-17165.102314710617,-3080.7504421956837,20245.852756945416,127394236.97560136,47481320.86912158,238888193.9478555,127131916.77867979,47452054.85092448,239550362.53282422,-262320.1969215721,-29266.018197104335,662168.5849687159,0,0,1,0.0,0.0,1.7214127779006958,0.0,0.0,66.49278974533081,0,0,1.7214127779006958,0,0,1798574,0.0,0.0,13442931.546497347,2,378,754,61.97086000442505
175,7875351.3591195345,3020828.4394794814,9164254.201400975,7865197.350024225,3018984.3042780706,9176252.34569772,-10154.009095309302,-1844.135201410856,11998.144296744838,127394236.97560136,47481320.86912158,238888193.9478555,127239097.03662884,47463330.715146735,239286333.3886068,-155139.93897251785,-17990.153974846005,398139.44075128436,0,0,1,0.0,0.0,2.408837080001831,0.0,0.0,152.52721309661865,0,0,2.408837080001831,0,0,1647330,0.0,0.0,11648074.134904921,2,378,756,86.71813488006592
176,7875351.3591195345,3020828.4394794814,9164254.201400975,7862469.203683142,3018521.566916042,9179443.229400802,-12882.155436392874,-2306.8725634394214,15189.027999827638,127394236.97560136,47481320.86912158,238888193.9478555,127193530.14547954,47458815.984663464,239394508.37905702,-200706.8301218152,-22504.884458117187,506314.4312015176,0,0,1,0.0,0.0,3.9960405826568604,0.0,0.0,275.72820568084717,0,0,3.9960405826568604,0,0,1772194,0.0,0.0,11953469.086928068,2,378,758,143.85746097564697
177,7875351.3591195345,3020828.4394794814,9164254.201400975,7858063.8882207,3017605.7490007146,9184764.362778593,-17287.470898834057,-3222.6904787668027,20510.16137761809,127394236.97560136,47481320.86912158,238888193.9478555,127129662.00212085,47449620.40702348,239656785.3056449,-264574.97348050773,-31700.46209809929,768591.3577893972,0,0,1,0.0,0.0,3.5871756076812744,0.0,0.0,193.59456539154053,0,0,3.5871756076812744,0,0,2354264,0.0,0.0,17211777.87665826,2,378,890,129.13832187652588
178,7875351.3591195345,3020828.4394794814,9164254.201400975,7867777.572763597,3019433.42418837,9173223.003047982,-7573.786355937831,-1395.0152911115438,8968.801647007465,127394236.97560136,47481320.86912158,238888193.9478555,127278768.3930574,47467851.59632015,239205007.22870886,-115468.58254395425,-13469.272801429033,316813.2808533609,0,0,1,0.0,0.0,4.424502372741699,0.0,0.0,227.04241561889648,0,0,4.424502372741699,0,0,1806097,0.0,0.0,12221857.184396073,2,378,891,159.28208541870117
179,7875351.3591195345,3020828.4394794814,9164254.201400975,7856316.064601123,3017278.6706095464,9186839.264789348,-19035.29451841116,-3549.7688699350692,22585.063388373703,127394236.97560136,47481320.86912158,238888193.9478555,127101034.16686212,47446751.12687402,239748428.34716812,-293202.80873924494,-34569.74224755913,860234.3993126154,0,0,1,0.0,0.0,3.5156073570251465,0.0,0.0,155.64815139770508,0,0,3.5156073570251465,0,0,2549203,0.0,0.0,17667537.25172682,2,378,892,126.56186485290529
180,7875351.3591195345,3020828.4394794814,9164254.201400975,7854322.068762198,3016860.3135673,9189251.617670497,-21029.290357336402,-3968.1259121815674,24997.41626952216,127394236.97560136,47481320.86912158,238888193.9478555,127066315.40714125,47442423.183605045,239882875.89004987,-327921.56846010685,-38897.685516536236,994681.9421943724,0,0,1,0.0,0.0,2.6935863494873047,0.0,0.0,116.86348915100098,0,0,2.6935863494873047,0,0,2998377,0.0,0.0,19725719.608810425,2,378,893,96.96910858154297
181,7875351.3591195345,3020828.4394794814,9164254.201400975,7855670.060409043,3017168.9606345687,9187594.978956418,-19681.29871049151,-3659.4788449127227,23340.777555443347,127394236.97560136,47481320.86912158,238888193.9478555,127092337.14352739,47445653.5909565,239771675.4781949,-301899.83207397163,-35667.27816507965,883481.53033939,0,0,1,0.0,0.0,4.207088470458984,0.0,0.0,187.8252296447754,0,0,4.207088470458984,0,0,2532820,0.0,0.0,17642813.497045897,2,378,894,151.45518493652344
182,7875351.3591195345,3020828.4394794814,9164254.201400975,7859717.224308079,3017990.133593658,9182726.6420982,-15634.134811455384,-2838.3058858234435,18472.44069722481,127394236.97560136,47481320.86912158,238888193.9478555,127152675.9593902,47453853.63708471,239525751.48046827,-241561.01621116698,-27467.2320368737,637557.5326127708,0,0,1,0.0,0.0,1.3614996671676636,0.0,0.0,387.64036989212036,0,0,1.3614996671676636,0,0,1998498,0.0,0.0,14735858.176058128,2,378,895,49.01398801803589
183,7875351.3591195345,3020828.4394794814,9164254.201400975,7852756.860917209,3016530.3413650836,9191146.79771765,-22594.498202325776,-4298.098114397842,26892.596316674724,127394236.97560136,47481320.86912158,238888193.9478555,127039834.01589024,47438906.45169478,239992107.33873644,-354402.95971111953,-42414.41742680222,1103913.3908809423,0,0,1,0.0,0.0,2.7894060611724854,0.0,0.0,157.6784963607788,0,0,2.7894060611724854,0,0,3420347,0.0,0.0,21368835.267763834,2,378,896,100.41861820220947
184,7875351.3591195345,3020828.4394794814,9164254.201400975,7854045.027810063,3016809.688428583,9189579.283761332,-21306.33130947128,-4018.7510508983396,25325.082360357046,127394236.97560136,47481320.86912158,238888193.9478555,127062186.22442515,47441972.762860954,239899691.77862656,-332050.75117620826,-39348.10626062751,1011497.8307710588,0,0,1,0.0,0.0,3.5036470890045166,0.0,0.0,152.4270257949829,0,0,3.5036470890045166,0,0,3057830,0.0,0.0,19694138.464957684,2,378,897,126.13129520416258
185,7875351.3591195345,3020828.4394794814,9164254.201400975,7857045.930262078,3017431.8225858,9185956.24715207,-18305.428857456893,-3396.616893681232,21702.045751094818,127394236.97560136,47481320.86912158,238888193.9478555,127112497.117088,47448438.29426271,239711544.3289827,-281739.85851335526,-32882.57485887408,823350.3811272085,0,0,1,0.0,0.0,4.323523998260498,0.0,0.0,189.7376003265381,0,0,4.323523998260498,0,0,2398551,0.0,0.0,16734602.432318091,2,378,898,155.64686393737793
186,7875351.3591195345,3020828.4394794814,9164254.201400975,7862537.960927475,3018491.979821667,9179404.059250852,-12813.398192059249,-2336.4596578143537,15149.857849877328,127394236.97560136,47481320.86912158,238888193.9478555,127196671.28384912,47458686.94447763,239406604.91626474,-197565.69175224006,-22633.924643948674,518410.96840924025,0,0,1,0.0,0.0,1.7911162376403809,0.0,0.0,308.47321128845215,0,0,1.7911162376403809,0,0,1893756,0.0,0.0,13377448.118058,2,378,899,64.48018455505371
187,7875351.3591195345,3020828.4394794814,9164254.201400975,7860155.499077245,3018062.186602046,9182216.314320704,-15195.86004228983,-2766.252877435647,17962.112919729203,127394236.97560136,47481320.86912158,238888193.9478555,127158551.71569741,47454529.12103515,239519115.5061603,-235685.25990395248,-26791.748086430132,630921.5583047867,0,0,1,0.0,0.0,2.147038221359253,0.0,0.0,347.02808475494385,0,0,2.147038221359253,0,0,2039127,0.0,0.0,14821233.234419746,2,378,900,77.2933759689331
188,7875351.3591195345,3020828.4394794814,9164254.201400975,7858704.6487290645,3017650.079876764,9184079.271394212,-16646.71039046999,-3178.359602717217,19825.069993237033,127394236.97560136,47481320.86912158,238888193.9478555,127133157.04555042,47450046.28292427,239684440.79919842,-261079.93005093932,-31274.586197309196,796246.8513429165,0,0,1,0.0,0.0,3.189889430999756,0.0,0.0,159.64886283874512,0,0,3.189889430999756,0,0,3296601,0.0,0.0,18429019.25421846,2,378,901,114.83601951599121
189,7875351.3591195345,3020828.4394794814,9164254.201400975,7861603.203042592,3018343.499097354,9180487.297860084,-13748.15607694257,-2484.94038212765,16233.096459109336,127394236.97560136,47481320.86912158,238888193.9478555,127181102.05723228,47457329.9529176,239444147.8030212,-213134.9183690846,-23990.916203983128,555953.8551656902,0,0,1,0.0,0.0,3.3231289386749268,0.0,0.0,200.0286512374878,0,0,3.3231289386749268,0,0,1950662,0.0,0.0,13428455.597306792,2,378,902,119.63264179229736
190,7875351.3591195345,3020828.4394794814,9164254.201400975,7864883.279247901,3018905.0921438993,9176645.62860819,-10468.07987163309,-1923.3473355821334,12391.427207214758,127394236.97560136,47481320.86912158,238888193.9478555,127232256.37452663,47462767.82072461,239321699.98200327,-161980.6010747254,-18553.048396974802,433506.0341477692,0,0,1,0.0,0.0,2.0493693351745605,0.0,0.0,120.3354721069336,0,0,2.0493693351745605,0,0,1597597,0.0,0.0,12278540.580367254,2,378,903,73.77729606628418
191,7875351.3591195345,3020828.4394794814,9164254.201400975,7860537.371324836,3018087.964039833,9181808.664635282,-14813.987794698216,-2740.4754396486096,17554.463234307244,127394236.97560136,47481320.86912158,238888193.9478555,127165730.75356166,47454931.28048757,239545697.2849088,-228506.22203969955,-26389.58863401413,657503.337053299,0,0,1,0.0,0.0,4.093905925750732,0.0,0.0,320.28826332092285,0,0,4.093905925750732,0,0,2030643,0.0,0.0,14208400.85395028,2,378,904,147.38061332702637
192,7875351.3591195345,3020828.4394794814,9164254.201400975,7862716.472584661,3018515.4614116764,9179202.066003636,-12634.886534873396,-2312.9780678050593,14947.86460266076,127394236.97560136,47481320.86912158,238888193.9478555,127195630.79777877,47458939.76590179,239440104.2805709,-198606.17782258987,-22381.103219792247,551910.3327153921,0,0,1,0.0,0.0,3.021266222000122,0.0,0.0,385.5953207015991,0,0,3.021266222000122,0,0,1941253,0.0,0.0,14231648.962360691,2,378,905,108.7655839920044
193,7875351.3591195345,3020828.4394794814,9164254.201400975,7860136.66147926,3018015.4855372594,9182281.852983465,-15214.697640274651,-2812.953942222055,18027.651582490653,127394236.97560136,47481320.86912158,238888193.9478555,127159966.17939313,47454221.406268366,239563725.2291983,-234270.79620823264,-27099.462853215635,675531.2813428044,0,0,1,0.0,0.0,4.710448741912842,0.0,0.0,239.05205154418945,0,0,4.710448741912842,0,0,2013164,0.0,0.0,14589339.276674924,2,378,906,169.5761547088623
194,7875351.3591195345,3020828.4394794814,9164254.201400975,7861094.459082985,3018204.8107567457,9181134.730160277,-14256.900036549196,-2623.6287227356806,16880.52875930257,127394236.97560136,47481320.86912158,238888193.9478555,127172152.64300105,47455980.60853029,239511693.77009007,-222084.33260031044,-25340.26059129089,623499.822234571,0,0,1,0.0,0.0,3.007509231567383,0.0,0.0,154.69678688049316,0,0,3.007509231567383,0,0,2032933,0.0,0.0,15012064.365296476,2,378,907,108.27033233642578
195,7875351.3591195345,3020828.4394794814,9164254.201400975,7864372.088153481,3018815.878166357,9177246.033680161,-10979.27096605394,-2012.5613131243736,12991.832279186696,127394236.97560136,47481320.86912158,238888193.9478555,127223370.94478652,47462058.294360764,239361529.67723566,-170866.0308148414,-19262.57476081699,473335.72938016057,0,0,1,0.0,0.0,3.4494757652282715,0.0,0.0,196.1579704284668,0,0,3.4494757652282715,0,0,1671388,0.0,0.0,12790978.47373271,2,378,908,124.18112754821777
196,7875351.3591195345,3020828.4394794814,9164254.201400975,7866332.314987704,3019162.3138487125,9174939.371163586,-9019.044131830335,-1666.1256307689473,10685.16976261139,127394236.97560136,47481320.86912158,238888193.9478555,127252585.33127369,47465167.75068145,239282052.97347105,-141651.64432767034,-16153.118440128863,393859.0256155431,0,0,1,0.0,0.0,3.5403361320495605,0.0,0.0,193.5498104095459,0,0,3.5403361320495605,0,0,1691915,0.0,0.0,12112943.731358008,2,378,909,127.45210075378418
197,7875351.3591195345,3020828.4394794814,9164254.201400975,7863177.137953294,3018602.5110744815,9178654.350972166,-12174.221166240051,-2225.928404999897,14400.14957119152,127394236.97560136,47481320.86912158,238888193.9478555,127204904.10520053,47459891.60564561,239405801.9062351,-189332.8704008311,-21429.263475969434,517607.9583795965,0,0,1,0.0,0.0,3.162543296813965,0.0,0.0,253.38454055786133,0,0,3.162543296813965,0,0,1837093,0.0,0.0,13477605.990492351,2,378,911,113.85155868530273
198,7875351.3591195345,3020828.4394794814,9164254.201400975,7863610.632656678,3018657.6101891194,9178165.757154228,-11740.726462856866,-2170.829290362075,13911.5557532534,127394236.97560136,47481320.86912158,238888193.9478555,127206791.5723734,47460164.26007327,239432522.31754556,-187445.4032279551,-21156.609048314393,544328.3696900606,0,0,1,0.0,0.0,4.249015808105469,0.0,0.0,312.83511543273926,0,0,4.249015808105469,0,0,2004877,0.0,0.0,14295527.067028396,2,378,912,152.96456909179688
199,7875351.3591195345,3020828.4394794814,9164254.201400975,7864622.491215954,3018810.5965631595,9177000.91222084,-10728.86790358089,-2017.8429163219407,12746.710819864646,127394236.97560136,47481320.86912158,238888193.9478555,127222936.89291963,47461601.17807423,239395015.49783945,-171300.0826817304,-19719.691047348082,506821.54998394847,0,0,1,0.0,0.0,4.2003865242004395,0.0,0.0,232.95051383972168,0,0,4.2003865242004395,0,0,2063844,0.0,0.0,13933912.703983374,2,378,913,151.21391487121582
200,7875351.3591195345,3020828.4394794814,9164254.201400975,7861037.554367309,3018196.2031979957,9181200.242434654,-14313.804752225056,-2632.2362814857624,16946.04103367962,127394236.97560136,47481320.86912158,238888193.9478555,127170231.89832856,47455968.343596905,239524531.47331622,-224005.0772728026,-25352.525524675846,636337.5254607201,0,0,1,0.0,0.0,3.7272701263427734,0.0,0.0,199.28494834899902,0,0,3.7272701263427734,0,0,2094389,0.0,0.0,15234470.460165748,2,378,914,134.18172454833984
201,7875351.3591195345,3020828.4394794814,9164254.201400975,7865050.969169689,3018948.2276809765,9176434.803149331,-10300.38994984515,-1880.2117985049263,12180.601748356596,127394236.97560136,47481320.86912158,238888193.9478555,127234013.72948463,47463374.587823406,239326118.17455742,-160223.2461167276,-17946.281298175454,437924.22670191526,0,0,1,0.0,0.0,3.961350679397583,0.0,0.0,225.04861736297607,0,0,3.961350679397583,0,0,1624987,0.0,0.0,12224859.540700825,2,378,917,142.608624458313
202,7875351.3591195345,3020828.4394794814,9164254.201400975,7862472.881798193,3018450.3978558793,9179510.720345953,-12878.477321341634,-2378.0416236021556,15256.518944978714,127394236.97560136,47481320.86912158,238888193.9478555,127192926.06615736,47458496.77031804,239468219.66377607,-201310.9094440043,-22824.098803542554,580025.7159205675,0,0,1,0.0,0.0,4.999130725860596,0.0,0.0,263.9209785461426,0,0,4.999130725860596,0,0,1926059,0.0,0.0,14156300.651872313,2,378,920,179.96870613098145
203,7875351.3591195345,3020828.4394794814,9164254.201400975,7861720.116716637,3018057.508409812,9180656.374873538,-13631.242402897216,-2770.9310696693137,16402.173472562805,127394236.97560136,47481320.86912158,238888193.9478555,127174663.41418456,47449943.53954597,239707527.37432104,-219573.5614168048,-31377.32957561314,819333.4264655411,0,0,1,0.0,0.0,4.94201135635376,0.0,0.0,441.239107131958,0,0,4.94201135635376,0,0,4403155,0.0,0.0,19934775.431474343,2,378,940,177.91240882873535
204,7875351.3591195345,3020828.4394794814,9164254.201400975,7856606.328391264,3016871.1006846232,9186956.570924178,-18745.0307282703,-3957.338794858195,22702.369523203,127394236.97560136,47481320.86912158,238888193.9478555,127084944.89092249,47436173.00520913,240155469.1715378,-309292.0846788734,-45147.86391244829,1267275.2236822844,0,0,1,0.0,0.0,4.971040725708008,0.0,0.0,474.4673309326172,0,0,4.971040725708008,0,0,4875748,0.0,0.0,24855226.75640378,2,378,941,178.95746612548828
205,7875351.3591195345,3020828.4394794814,9164254.201400975,7858621.064049284,3017329.2749940255,9184483.660956634,-16730.29507025052,-3499.1644854559563,20229.459555659443,127394236.97560136,47481320.86912158,238888193.9478555,127121014.65777121,47441423.670050725,239974902.74769217,-273222.31783014536,-39897.199070855975,1086708.7998366654,0,0,1,0.0,0.0,4.934530258178711,0.0,0.0,417.0856475830078,0,0,4.934530258178711,0,0,4650134,0.0,0.0,23136060.848718703,2,378,942,177.6430892944336
206,7875351.3591195345,3020828.4394794814,9164254.201400975,7863142.226134054,3018496.362800498,9178795.411065469,-12209.13298548013,-2332.0766789834015,14541.2096644938,127394236.97560136,47481320.86912158,238888193.9478555,127213731.4635198,47455735.709588796,239437458.6835102,-180505.51208156347,-25585.159532785416,549264.7356547117,0,0,1,0.0,0.0,4.060626983642578,0.0,0.0,373.34452056884766,0,0,4.060626983642578,0,0,4012418,0.0,0.0,20000667.141594075,2,378,943,146.1825714111328
207,7875351.3591195345,3020828.4394794814,9164254.201400975,7861901.13018484,3018198.3698114343,9180334.500003709,-13450.228934694082,-2630.06966804713,16080.298602733761,127394236.97560136,47481320.86912158,238888193.9478555,127202541.39467335,47450518.63757202,239505867.8499701,-191695.58092801273,-30802.231549561024,617673.9021146,0,0,1,0.0,0.0,4.9471116065979,0.0,0.0,365.0840663909912,0,0,4.9471116065979,0,0,5000128,0.0,0.0,24167144.559746087,2,378,945,178.0960178375244
208,7875351.3591195345,3020828.4394794814,9164254.201400975,7865982.108099545,3019162.141109688,9175289.75079073,-9369.25101998914,-1666.2983697932214,11035.549389755353,127394236.97560136,47481320.86912158,238888193.9478555,127250155.0151776,47465890.67735095,239246985.85911205,-144081.96042376757,-15430.191770628095,358791.91125655174,0,0,1,0.0,0.0,4.38723611831665,0.0,0.0,331.1275119781494,0,0,4.38723611831665,0,0,1517481,0.0,0.0,9509300.235300515,2,378,6649,157.9405002593994
209,7875351.3591195345,3020828.4394794814,9164254.201400975,7868109.727636074,3019556.0667753634,9172768.205588534,-7241.6314834607765,-1272.3727041180246,8514.004187559709,127394236.97560136,47481320.86912158,238888193.9478555,127284306.07867433,47469410.57909336,239152501.2133101,-109930.8969270289,-11910.290028221905,264307.2654545903,0,0,1,0.0,0.0,4.731718063354492,0.0,0.0,346.56460189819336,0,0,4.731718063354492,0,0,1224707,0.0,0.0,8116913.53982431,2,378,6650,170.34185028076172
210,7875351.3591195345,3020828.4394794814,9164254.201400975,7871940.168124105,3020168.6307082796,9168325.201167643,-3411.1909954296425,-659.8087712018751,4070.999766668305,127394236.97560136,47481320.86912158,238888193.9478555,127339388.42015494,47474810.031145036,239080140.9086674,-54848.55544641614,-6510.837976545095,191946.9608118832,0,0,1,0.0,0.0,4.8205647468566895,0.0,0.0,1579.4015636444092,0,0,4.8205647468566895,0,0,1562104,0.0,0.0,6800165.147346543,2,379,357,173.54033088684082
211,7875351.3591195345,3020828.4394794814,9164254.201400975,7872209.255182427,3020213.9498750195,9168010.79494254,-3142.1039371071383,-614.4896044619381,3756.59354156442,127394236.97560136,47481320.86912158,238888193.9478555,127342606.18024443,47475443.52286326,239078109.22900262,-51630.7953569293,-5877.346258319914,189915.28114712238,0,0,1,0.0,0.0,4.151730060577393,0.0,0.0,384.84170722961426,0,0,4.151730060577393,0,0,1435081,0.0,0.0,6595081.00520054,2,379,360,149.46228218078613
212,7875351.3591195345,3020828.4394794814,9164254.201400975,7862149.343057454,3018351.867933342,9179932.78900924,-13202.01606208086,-2476.571546139661,15678.58760826476,127394236.97560136,47481320.86912158,238888193.9478555,127185713.94143033,47457321.21090929,239507131.33549777,-208523.03417102993,-23999.658212289214,618937.3876422644,0,0,1,0.0,0.0,4.552619934082031,0.0,0.0,194.5404167175293,0,0,4.552619934082031,0,0,2539212,0.0,0.0,15247273.10099105,2,379,361,163.89431762695312
213,7875351.3591195345,3020828.4394794814,9164254.201400975,7861241.78236973,3018182.7481649118,9181009.469465336,-14109.57674980443,-2645.6913145696744,16755.268064361066,127394236.97560136,47481320.86912158,238888193.9478555,127171833.8257051,47455709.64577829,239549182.39682347,-222403.14989626408,-25611.22334329039,660988.4489679635,0,0,1,0.0,0.0,3.9068946838378906,0.0,0.0,163.86445426940918,0,0,3.9068946838378906,0,0,2642446,0.0,0.0,15928890.455708545,2,379,363,140.64820861816406
214,7875351.3591195345,3020828.4394794814,9164254.201400975,7872680.210699175,3020314.912574217,9167438.876726625,-2671.1484203599393,-513.5269052642398,3184.675325650722,127394236.97560136,47481320.86912158,238888193.9478555,127351340.5999262,47476372.25707109,239031565.8958381,-42896.37567515671,-4948.612050488591,143371.94798260927,0,0,1,0.0,0.0,4.26597785949707,0.0,0.0,1794.2419509887695,0,0,4.26597785949707,0,0,1217723,0.0,0.0,5669186.508142697,2,379,365,153.57520294189453
215,7875351.3591195345,3020828.4394794814,9164254.201400975,7873096.413381765,3020376.579913565,9166961.00670466,-2254.9457377698272,-451.8595659164712,2706.805303685367,127394236.97560136,47481320.86912158,238888193.9478555,127356911.216708,47476866.39935469,239029476.1316313,-37325.75889335573,-4454.469766892493,141282.1837758124,0,0,1,0.0,0.0,3.1891822814941406,0.0,0.0,249.417085647583,0,0,3.1891822814941406,0,0,1333493,0.0,0.0,6004474.430670977,2,379,366,114.81056213378906
216,7875351.3591195345,3020828.4394794814,9164254.201400975,7873266.720203708,3020446.0702117183,9166721.209584586,-2084.6389158265665,-382.3692677631043,2467.008183611557,127394236.97560136,47481320.86912158,238888193.9478555,127361600.53895003,47477861.40216516,238984978.82251284,-32636.436651334167,-3459.466956421733,96784.8746573329,0,0,1,0.0,0.0,4.25596284866333,0.0,0.0,704.5284290313721,0,0,4.25596284866333,0,0,869454,0.0,0.0,4080378.4635361494,2,379,367,153.21466255187988
217,7875351.3591195345,3020828.4394794814,9164254.201400975,7862253.634893522,3018393.094644713,9179787.270461714,-13097.724226012826,-2435.3448347682133,15533.06906073913,127394236.97560136,47481320.86912158,238888193.9478555,127189537.87205143,47458004.62208195,239474472.4542303,-204699.10354992747,-23316.24703963101,586278.5063748062,0,0,1,0.0,0.0,2.7768733501434326,0.0,0.0,113.07180976867676,0,0,2.7768733501434326,0,0,2408303,0.0,0.0,14811950.316923056,2,379,368,99.96744060516357
218,7875351.3591195345,3020828.4394794814,9164254.201400975,7873709.378227093,3020523.6534555,9166200.968317315,-1641.9808924412355,-304.78602398140356,1946.766916340217,127394236.97560136,47481320.86912158,238888193.9478555,127369163.61512502,47478554.21433355,238961280.27681166,-25073.360476344824,-2766.654788032174,73086.32895615697,0,0,1,0.0,0.0,3.4573514461517334,0.0,0.0,608.8945512771606,0,0,3.4573514461517334,0,0,854809,0.0,0.0,4131987.2441192893,2,379,369,124.46465206146239
219,7875351.3591195345,3020828.4394794814,9164254.201400975,7873453.945961572,3020458.865150108,9166521.188888235,-1897.4131579622626,-369.57432937342674,2266.9874872602522,127394236.97560136,47481320.86912158,238888193.9478555,127364045.0546692,47477783.84557439,238992653.4378524,-30191.920932158828,-3537.023547194898,104459.4899969101,0,0,1,0.0,0.0,2.7561583518981934,0.0,0.0,513.8524303436279,0,0,2.7561583518981934,0,0,1150561,0.0,0.0,5432298.947237283,2,379,370,99.22170066833496
220,7875351.3591195345,3020828.4394794814,9164254.201400975,7860769.866250407,3018075.361933909,9181588.771815691,-14581.492869127542,-2753.077545572538,17334.570414716378,127394236.97560136,47481320.86912158,238888193.9478555,127166466.11292277,47454089.68296591,239570140.62125015,-227770.86267858744,-27231.18615566939,681946.6733946502,0,0,1,0.0,0.0,1.9351292848587036,0.0,0.0,80.20702886581421,0,0,1.9351292848587036,0,0,3031941,0.0,0.0,18008988.068538517,2,379,371,69.66465425491333
221,7875351.3591195345,3020828.4394794814,9164254.201400975,7863808.778551178,3018684.7628639685,9177940.458584873,-11542.58056835644,-2143.67661551293,13686.25718389824,127394236.97560136,47481320.86912158,238888193.9478555,127214836.70826954,47460632.408587135,239391105.33261058,-179400.2673318237,-20688.46053444594,502911.384755075,0,0,1,0.0,0.0,2.45538067817688,0.0,0.0,107.81552124023438,0,0,2.45538067817688,0,0,2341414,0.0,0.0,14528869.643499602,2,379,372,88.39370441436768
222,7875351.3591195345,3020828.4394794814,9164254.201400975,7873849.205002826,3020513.1510045603,9166071.643992618,-1502.1541167087853,-315.2884749211371,1817.442591642961,127394236.97560136,47481320.86912158,238888193.9478555,127369710.92581412,47477856.43092202,238993083.3157171,-24526.04978723824,-3464.4381995648146,104889.36786159873,0,0,1,0.0,0.0,1.6136513948440552,0.0,0.0,121.7134280204773,0,0,1.6136513948440552,0,0,1779805,0.0,0.0,7393273.809287137,2,379,373,58.09145021438599
223,7875351.3591195345,3020828.4394794814,9164254.201400975,7865734.484175598,3019051.250145823,9175648.265678553,-9616.874943936244,-1777.1893336581998,11394.064277578145,127394236.97560136,47481320.86912158,238888193.9478555,127245071.40799066,47464221.02909193,239291677.49271527,-149165.56761069596,-17099.840029649436,403483.54485976696,0,0,1,0.0,0.0,2.66483473777771,0.0,0.0,113.11809253692627,0,0,2.66483473777771,0,0,2107040,0.0,0.0,12950902.63629871,2,379,374,95.93405055999756
224,7875351.3591195345,3020828.4394794814,9164254.201400975,7863393.03536408,3018591.053949607,9178449.910686374,-11958.323755454272,-2237.3855298743583,14195.709285398945,127394236.97560136,47481320.86912158,238888193.9478555,127208345.99271587,47459365.788812086,239419307.9029365,-185890.98288549483,-21955.08030949533,531113.955080986,0,0,1,0.0,0.0,1.8650872707366943,0.0,0.0,80.54805564880371,0,0,1.8650872707366943,0,0,2548788,0.0,0.0,15716962.990887856,2,379,375,67.143141746521
